60637,-14,-13
60638,-15,-13
60639,-15,-14
60640,-14,-14
60641,-14,-13
60642,-15,-13
60643,-16,-13
60644,-16,-12
60645,-15,-12
60646,-14,-12
60647,-14,-11
60648,-14,-12
60649,-13,-12
60650,-14,-12
60651,-14,-13
60652,-14,-12
60653,-14,-11
60654,-14,-12
60655,-14,-11
60656,-14,-12
60657,-15,-12
60658,-16,-12
60659,-16,-13
60660,-17,-13
60661,-18,-13
60662,-18,-12
60663,-18,-13
60664,-18,-12
60665,-18,-11
60666,-17,-11
60667,-17,-12
60668,-18,-12
60669,-18,-13
60670,-18,-14
60671,-18,-15
60672,-17,-15
60673,-18,-15
60674,-18,-14
60675,-17,-14
60676,-17,-13
60677,-17,-14
60678,-17,-13
60679,-16,-13
60680,-16,-12
60681,-16,-11
60682,-16,-12
60683,-16,-13
60684,-17,-13
60685,-17,-12
60686,-18,-12
60687,-18,-11
60688,-18,-12
60689,-17,-12
60690,-16,-12
60691,-16,-11
60692,-17,-11
60693,-17,-12
60694,-16,-12
60695,-15,-12
60696,-14,-12
60697,-14,-11
60698,-14,-12
60699,-13,-12
60700,-13,-11
60701,-13,-10
60702,-13,-11
60703,-13,-12
60704,-12,-12
60705,-12,-11
60706,-12,-10
60707,-12,-9
60708,-13,-9
60709,-13,-10
60710,-13,-11
60711,-13,-10
60712,-12,-10
60713,-11,-10
60714,-12,-10
60715,-12,-11
60716,-11,-11
60717,-12,-11
60718,-12,-12
60719,-11,-12
60720,-10,-12
60721,-9,-12
60722,-9,-13
60723,-10,-13
60724,-11,-13
60725,-10,-13
60726,-9,-13
60727,-9,-12
60728,-9,-11
60729,-10,-11
60730,-11,-11
60731,-12,-11
60732,-13,-11
60733,-12,-11
60734,-12,-12
60735,-12,-11
60736,-11,-11
60737,-11,-10
60738,-11,-9
60739,-11,-10
60740,-12,-10
60741,-12,-11
60742,-12,-10
60743,-12,-9
60744,-13,-9
60745,-14,-9
60746,-14,-10
60747,-14,-11
60748,-15,-11
60749,-16,-11
60750,-15,-11
60751,-14,-11
60752,-13,-11
60753,-13,-10
60754,-12,-10
60755,-11,-10
60756,-11,-9
60757,-12,-9
60758,-12,-8
60759,-12,-7
60760,-12,-8
60761,-11,-8
60762,-11,-9
60763,-11,-8
60764,-11,-9
60765,-10,-9
60766,-10,-10
60767,-9,-10
60768,-10,-10
60769,-10,-9
60770,-10,-10
60771,-10,-9
60772,-11,-9
60773,-11,-10
60774,-11,-11
60775,-11,-12
60776,-11,-13
60777,-12,-13
60778,-13,-13
60779,-14,-13
60780,-15,-13
60781,-14,-13
60782,-15,-13
60783,-15,-14
60784,-15,-15
60785,-14,-15
60786,-14,-16
60787,-14,-15
60788,-15,-15
60789,-14,-15
60790,-15,-15
60791,-15,-16
60792,-14,-16
60793,-14,-15
60794,-14,-14
60795,-13,-14
60796,-13,-15
60797,-14,-15
60798,-15,-15
60799,-16,-15
60800,-15,-15
60801,-14,-15
60802,-14,-14
60803,-13,-14
60804,-14,-14
60805,-14,-15
60806,-14,-14
60807,-13,-14
60808,-12,-14
60809,-12,-15
60810,-11,-15
60811,-11,-16
60812,-10,-16
60813,-9,-16
60814,-9,-15
60815,-9,-14
60816,-8,-14
60817,-8,-15
60818,-8,-14
60819,-8,-13
60820,-9,-13
60821,-9,-12
60822,-9,-13
60823,-8,-13
60824,-8,-12
60825,-7,-12
60826,-6,-12
60827,-6,-11
60828,-6,-10
60829,-5,-10
60830,-5,-9
60831,-5,-8
60832,-4,-8
60833,-4,-9
60834,-5,-9
60835,-4,-9
60836,-4,-10
60837,-3,-10
60838,-3,-9
60839,-3,-8
60840,-3,-9
60841,-2,-9
60842,-2,-10
60843,-2,-9
60844,-2,-10
60845,-2,-11
60846,-2,-12
60847,-2,-13
60848,-1,-13
60849,-1,-14
60850,-2,-14
60851,-1,-14
60852,-2,-14
60853,-1,-14
60854,-2,-14
60855,-3,-14
60856,-4,-14
60857,-4,-15
60858,-4,-16
60859,-5,-16
60860,-4,-16
60861,-5,-16
60862,-6,-16
60863,-6,-17
60864,-7,-17
60865,-7,-16
60866,-7,-15
60867,-7,-16
60868,-6,-16
60869,-5,-16
60870,-6,-16
60871,-6,-15
60872,-5,-15
60873,-6,-15
60874,-7,-15
60875,-8,-15
60876,-8,-16
60877,-9,-16
60878,-8,-16
60879,-8,-17
60880,-8,-18
60881,-8,-17
60882,-7,-17
60883,-7,-18
60884,-7,-17
60885,-7,-18
60886,-8,-18
60887,-8,-19
60888,-8,-20
60889,-7,-20
60890,-7,-21
60891,-6,-21
60892,-5,-21
60893,-5,-20
60894,-5,-19
60895,-5,-20
60896,-4,-20
60897,-4,-19
60898,-4,-18
60899,-4,-19
60900,-3,-19
60901,-3,-18
60902,-4,-18
60903,-4,-19
60904,-4,-18
60905,-4,-19
60906,-4,-20
60907,-4,-21
60908,-5,-21
60909,-4,-21
60910,-4,-22
60911,-4,-23
60912,-4,-24
60913,-4,-23
60914,-5,-23
60915,-5,-22
60916,-5,-23
60917,-5,-24
60918,-5,-23
60919,-5,-22
60920,-5,-21
60921,-6,-21
60922,-6,-22
60923,-6,-21
60924,-5,-21
60925,-4,-21
60926,-3,-21
60927,-4,-21
60928,-5,-21
60929,-4,-21
60930,-5,-21
60931,-6,-21
60932,-6,-20
60933,-6,-19
60934,-5,-19
60935,-4,-19
60936,-4,-20
60937,-5,-20
60938,-6,-20
60939,-6,-21
60940,-6,-20
60941,-6,-21
60942,-6,-20
60943,-7,-20
60944,-7,-19
60945,-7,-20
60946,-7,-19
60947,-6,-19
60948,-6,-18
60949,-6,-17
60950,-6,-16
60951,-6,-17
60952,-6,-16
60953,-6,-17
60954,-5,-17
60955,-5,-16
60956,-6,-16
60957,-5,-16
60958,-5,-17
60959,-4,-17
60960,-5,-17
60961,-6,-17
60962,-5,-17
60963,-4,-17
60964,-4,-18
60965,-4,-17
60966,-5,-17
60967,-5,-16
60968,-6,-16
60969,-5,-16
60970,-5,-17
60971,-5,-16
60972,-5,-17
60973,-6,-17
60974,-5,-17
60975,-4,-17
60976,-4,-18
60977,-4,-19
60978,-4,-20
60979,-5,-20
60980,-4,-20
60981,-4,-19
60982,-4,-20
60983,-5,-20
60984,-6,-20
60985,-7,-20
60986,-7,-21
60987,-8,-21
60988,-8,-22
60989,-8,-23
60990,-7,-23
60991,-6,-23
60992,-6,-24
60993,-6,-25
60994,-6,-24
60995,-6,-25
60996,-5,-25
60997,-4,-25
60998,-4,-24
60999,-3,-24
61000,-2,-24
61001,-3,-24
61002,-2,-24
61003,-2,-25
61004,-2,-24
61005,-2,-23
61006,-2,-24
61007,-2,-25
61008,-1,-25
61009,-1,-26
61010,-2,-26
61011,-1,-26
61012,-2,-26
61013,-2,-27
61014,-2,-28
61015,-2,-27
61016,-2,-28
61017,-2,-27
61018,-1,-27
61019,-2,-27
61020,-3,-27
61021,-3,-26
61022,-2,-26
61023,-1,-26
61024,-2,-26
61025,-1,-26
61026,-1,-27
61027,-2,-27
61028,-3,-27
61029,-3,-26
61030,-4,-26
61031,-5,-26
61032,-6,-26
61033,-6,-27
61034,-7,-27
61035,-7,-28
61036,-7,-29
61037,-7,-30
61038,-8,-30
61039,-7,-30
61040,-7,-31
61041,-7,-30
61042,-6,-30
61043,-6,-31
61044,-6,-30
61045,-7,-30
61046,-7,-31
61047,-7,-32
61048,-8,-32
61049,-8,-33
61050,-7,-33
61051,-7,-32
61052,-8,-32
61053,-8,-31
61054,-8,-32
61055,-8,-33
61056,-8,-34
61057,-8,-33
61058,-7,-33
61059,-8,-33
61060,-7,-33
61061,-7,-34
61062,-8,-34
61063,-9,-34
61064,-10,-34
61065,-10,-35
61066,-9,-35
61067,-10,-35
61068,-10,-34
61069,-11,-34
61070,-12,-34
61071,-12,-33
61072,-13,-33
61073,-13,-34
61074,-14,-34
61075,-13,-34
61076,-12,-34
61077,-12,-35
61078,-11,-35
61079,-11,-34
61080,-11,-35
61081,-11,-36
61082,-11,-35
61083,-10,-35
61084,-10,-34
61085,-11,-34
61086,-11,-35
61087,-11,-36
61088,-11,-37
61089,-11,-38
61090,-12,-38
61091,-12,-37
61092,-12,-38
61093,-13,-38
61094,-13,-39
61095,-12,-39
61096,-12,-38
61097,-12,-37
61098,-11,-37
61099,-12,-37
61100,-12,-38
61101,-12,-37
61102,-12,-36
61103,-13,-36
61104,-12,-36
61105,-11,-36
61106,-11,-37
61107,-10,-37
61108,-10,-36
61109,-10,-37
61110,-10,-38
61111,-10,-37
61112,-9,-37
61113,-10,-37
61114,-10,-38
61115,-10,-39
61116,-11,-39
61117,-12,-39
61118,-12,-38
61119,-12,-37
61120,-12,-38
61121,-12,-39
61122,-13,-39
61123,-12,-39
61124,-13,-39
61125,-13,-38
61126,-13,-37
61127,-13,-38
61128,-14,-38
61129,-14,-39
61130,-14,-38
61131,-13,-38
61132,-13,-39
61133,-13,-40
61134,-12,-40
61135,-12,-39
61136,-12,-38
61137,-13,-38
61138,-14,-38
61139,-15,-38
61140,-15,-39
61141,-15,-40
61142,-16,-40
61143,-15,-40
61144,-16,-40
61145,-16,-41
61146,-16,-42
61147,-17,-42
61148,-17,-41
61149,-17,-42
61150,-17,-41
61151,-17,-42
61152,-17,-41
61153,-16,-41
61154,-16,-42
61155,-16,-41
61156,-17,-41
61157,-17,-42
61158,-16,-42
61159,-17,-42
61160,-17,-43
61161,-17,-42
61162,-17,-43
61163,-17,-42
61164,-16,-42
61165,-17,-42
61166,-17,-43
61167,-17,-42
61168,-17,-41
61169,-18,-41
61170,-17,-41
61171,-18,-41
61172,-17,-41
61173,-18,-41
61174,-17,-41
61175,-17,-42
61176,-16,-42
61177,-15,-42
61178,-15,-41
61179,-15,-42
61180,-15,-41
61181,-15,-42
61182,-16,-42
61183,-16,-41
61184,-15,-41
61185,-14,-41
61186,-14,-42
61187,-13,-42
61188,-13,-43
61189,-13,-42
61190,-12,-42
61191,-13,-42
61192,-12,-42
61193,-11,-42
61194,-11,-43
61195,-11,-44
61196,-11,-45
61197,-11,-44
61198,-11,-43
61199,-11,-42
61200,-12,-42
61201,-13,-42
61202,-13,-41
61203,-12,-41
61204,-11,-41
61205,-11,-42
61206,-12,-42
61207,-11,-42
61208,-12,-42
61209,-11,-42
61210,-10,-42
61211,-11,-42
61212,-11,-43
61213,-12,-43
61214,-13,-43
61215,-13,-44
61216,-13,-45
61217,-13,-44
61218,-12,-44
61219,-11,-44
61220,-11,-45
61221,-10,-45
61222,-10,-44
61223,-9,-44
61224,-8,-44
61225,-7,-44
61226,-7,-43
61227,-6,-43
61228,-7,-43
61229,-6,-43
61230,-5,-43
61231,-5,-44
61232,-4,-44
61233,-4,-45
61234,-4,-46
61235,-5,-46
61236,-4,-46
61237,-3,-46
61238,-3,-47
61239,-3,-48
61240,-4,-48
61241,-3,-48
61242,-4,-48
61243,-3,-48
61244,-4,-48
61245,-5,-48
61246,-6,-48
61247,-5,-48
61248,-4,-48
61249,-4,-47
61250,-5,-47
61251,-5,-48
61252,-5,-49
61253,-5,-48
61254,-5,-49
61255,-6,-49
61256,-7,-49
61257,-8,-49
61258,-8,-50
61259,-8,-49
61260,-8,-48
61261,-9,-48
61262,-9,-49
61263,-10,-49
61264,-10,-48
61265,-10,-47
61266,-10,-48
61267,-10,-49
61268,-10,-50
61269,-10,-51
61270,-10,-50
61271,-10,-51
61272,-10,-52
61273,-10,-51
61274,-11,-51
61275,-11,-50
61276,-12,-50
61277,-13,-50
61278,-13,-51
61279,-12,-51
61280,-11,-51
61281,-12,-51
61282,-12,-52
61283,-13,-52
61284,-14,-52
61285,-15,-52
61286,-16,-52
61287,-15,-52
61288,-14,-52
61289,-14,-51
61290,-14,-50
61291,-14,-49
61292,-15,-49
61293,-15,-48
61294,-16,-48
61295,-16,-49
61296,-16,-50
61297,-16,-49
61298,-16,-50
61299,-16,-49
61300,-16,-48
61301,-16,-47
61302,-16,-48
61303,-15,-48
61304,-15,-49
61305,-15,-50
61306,-15,-49
61307,-16,-49
61308,-15,-49
61309,-15,-48
61310,-16,-48
61311,-17,-48
61312,-18,-48
61313,-17,-48
61314,-16,-48
61315,-16,-47
61316,-15,-47
61317,-15,-46
61318,-15,-45
61319,-16,-45
61320,-16,-44
61321,-15,-44
61322,-15,-43
61323,-15,-42
61324,-15,-43
61325,-15,-44
61326,-14,-44
61327,-15,-44
61328,-15,-45
61329,-15,-44
61330,-14,-44
61331,-14,-45
61332,-14,-44
61333,-14,-45
61334,-15,-45
61335,-15,-46
61336,-15,-45
61337,-15,-44
61338,-16,-44
61339,-16,-43
61340,-17,-43
61341,-17,-42
61342,-18,-42
61343,-17,-42
61344,-17,-43
61345,-18,-43
61346,-19,-43
61347,-20,-43
61348,-21,-43
61349,-20,-43
61350,-20,-44
61351,-21,-44
61352,-20,-44
61353,-19,-44
61354,-20,-44
61355,-20,-45
61356,-20,-44
61357,-19,-44
61358,-19,-43
61359,-18,-43
61360,-17,-43
61361,-16,-43
61362,-17,-43
61363,-17,-42
61364,-17,-41
61365,-17,-40
61366,-16,-40
61367,-15,-40
61368,-14,-40
61369,-15,-40
61370,-15,-41
61371,-15,-40
61372,-16,-40
61373,-15,-40
61374,-15,-39
61375,-15,-38
61376,-15,-39
61377,-16,-39
61378,-16,-38
61379,-16,-39
61380,-16,-40
61381,-15,-40
61382,-16,-40
61383,-15,-40
61384,-14,-40
61385,-13,-40
61386,-12,-40
61387,-12,-41
61388,-12,-42
61389,-12,-43
61390,-13,-43
61391,-12,-43
61392,-12,-42
61393,-11,-42
61394,-10,-42
61395,-9,-42
61396,-9,-43
61397,-9,-44
61398,-9,-43
61399,-9,-44
61400,-8,-44
61401,-8,-43
61402,-9,-43
61403,-9,-42
61404,-10,-42
61405,-9,-42
61406,-10,-42
61407,-10,-41
61408,-10,-40
61409,-9,-40
61410,-9,-39
61411,-8,-39
61412,-8,-40
61413,-9,-40
61414,-8,-40
61415,-7,-40
61416,-7,-41
61417,-6,-41
61418,-5,-41
61419,-5,-42
61420,-4,-42
61421,-5,-42
61422,-4,-42
61423,-5,-42
61424,-5,-41
61425,-5,-42
61426,-4,-42
61427,-4,-41
61428,-5,-41
61429,-5,-40
61430,-4,-40
61431,-4,-41
61432,-4,-42
61433,-4,-41
61434,-4,-40
61435,-3,-40
61436,-2,-40
61437,-1,-40
61438,0,-40
61439,0,-39
61440,1,-39
61441,1,-40
61442,2,-40
61443,2,-41
61444,3,-41
61445,4,-41
61446,4,-40
61447,3,-40
61448,4,-40
61449,4,-39
61450,5,-39
61451,5,-38
61452,5,-37
61453,6,-37
61454,6,-36
61455,6,-37
61456,6,-36
61457,6,-35
61458,6,-36
61459,7,-36
61460,7,-35
61461,7,-36
61462,7,-35
61463,6,-35
61464,6,-36
61465,7,-36
61466,8,-36
61467,8,-35
61468,9,-35
61469,8,-35
61470,8,-34
61471,7,-34
61472,6,-34
61473,6,-33
61474,7,-33
61475,8,-33
61476,8,-34
61477,8,-33
61478,7,-33
61479,7,-32
61480,8,-32
61481,8,-33
61482,8,-32
61483,8,-31
61484,8,-30
61485,8,-29
61486,7,-29
61487,7,-28
61488,7,-27
61489,6,-27
61490,6,-28
61491,6,-29
61492,7,-29
61493,7,-30
61494,7,-29
61495,6,-29
61496,6,-28
61497,6,-29
61498,7,-29
61499,8,-29
61500,7,-29
61501,8,-29
61502,7,-29
61503,7,-28
61504,7,-29
61505,8,-29
61506,8,-30
61507,9,-30
61508,10,-30
61509,10,-29
61510,10,-30
61511,10,-29
61512,10,-28
61513,10,-29
61514,10,-28
61515,10,-29
61516,10,-30
61517,9,-30
61518,10,-30
61519,10,-29
61520,11,-29
61521,11,-30
61522,11,-29
61523,12,-29
61524,11,-29
61525,11,-28
61526,12,-28
61527,12,-29
61528,12,-30
61529,12,-29
61530,12,-28
61531,12,-27
61532,13,-27
61533,14,-27
61534,14,-26
61535,13,-26
61536,13,-25
61537,14,-25
61538,15,-25
61539,16,-25
61540,16,-24
61541,17,-24
61542,17,-23
61543,17,-22
61544,17,-21
61545,17,-20
61546,17,-21
61547,18,-21
61548,18,-22
61549,17,-22
61550,16,-22
61551,16,-23
61552,16,-22
61553,17,-22
61554,17,-23
61555,16,-23
61556,16,-22
61557,16,-23
61558,15,-23
61559,14,-23
61560,14,-22
61561,15,-22
61562,14,-22
61563,14,-23
61564,14,-24
61565,13,-24
61566,13,-25
61567,13,-26
61568,12,-26
61569,13,-26
61570,12,-26
61571,11,-26
61572,10,-26
61573,11,-26
61574,11,-27
61575,11,-28
61576,12,-28
61577,11,-28
61578,10,-28
61579,10,-29
61580,11,-29
61581,11,-28
61582,11,-27
61583,11,-28
61584,11,-29
61585,10,-29
61586,10,-28
61587,10,-29
61588,10,-30
61589,11,-30
61590,12,-30
61591,12,-29
61592,13,-29
61593,13,-30
61594,13,-29
61595,13,-30
61596,14,-30
61597,14,-31
61598,14,-30
61599,13,-30
61600,13,-29
61601,13,-30
61602,13,-29
61603,12,-29
61604,12,-28
61605,11,-28
61606,11,-29
61607,11,-30
61608,10,-30
61609,10,-29
61610,10,-28
61611,9,-28
61612,9,-29
61613,9,-30
61614,10,-30
61615,11,-30
61616,10,-30
61617,10,-29
61618,11,-29
61619,11,-30
61620,10,-30
61621,10,-29
61622,10,-28
61623,11,-28
61624,11,-29
61625,11,-28
61626,10,-28
61627,11,-28
61628,12,-28
61629,12,-29
61630,12,-30
61631,12,-29
61632,11,-29
61633,11,-30
61634,11,-31
61635,11,-30
61636,11,-31
61637,11,-30
61638,11,-29
61639,10,-29
61640,9,-29
61641,9,-28
61642,8,-28
61643,8,-27
61644,8,-26
61645,8,-25
61646,8,-24
61647,7,-24
61648,6,-24
61649,5,-24
61650,5,-23
61651,4,-23
61652,4,-24
61653,5,-24
61654,5,-23
61655,5,-24
61656,5,-25
61657,6,-25
61658,6,-26
61659,6,-27
61660,6,-26
61661,6,-25
61662,7,-25
61663,8,-25
61664,8,-24
61665,8,-25
61666,8,-24
61667,7,-24
61668,7,-23
61669,6,-23
61670,7,-23
61671,7,-24
61672,7,-23
61673,7,-22
61674,8,-22
61675,9,-22
61676,9,-21
61677,9,-22
61678,9,-23
61679,8,-23
61680,9,-23
61681,10,-23
61682,9,-23
61683,10,-23
61684,10,-22
61685,10,-23
61686,10,-24
61687,9,-24
61688,9,-25
61689,10,-25
61690,9,-25
61691,9,-26
61692,9,-25
61693,9,-24
61694,9,-25
61695,9,-24
61696,9,-25
61697,8,-25
61698,8,-24
61699,7,-24
61700,7,-25
61701,8,-25
61702,9,-25
61703,9,-24
61704,10,-24
61705,10,-23
61706,9,-23
61707,9,-24
61708,10,-24
61709,10,-25
61710,10,-24
61711,10,-23
61712,10,-24
61713,10,-25
61714,9,-25
61715,8,-25
61716,8,-26
61717,9,-26
61718,10,-26
61719,9,-26
61720,9,-27
61721,10,-27
61722,10,-26
61723,9,-26
61724,9,-25
61725,8,-25
61726,8,-24
61727,7,-24
61728,6,-24
61729,6,-23
61730,6,-22
61731,6,-21
61732,5,-21
61733,6,-21
61734,5,-21
61735,5,-22
61736,5,-23
61737,6,-23
61738,7,-23
61739,6,-23
61740,6,-24
61741,7,-24
61742,7,-25
61743,7,-24
61744,7,-25
61745,7,-26
61746,8,-26
61747,7,-26
61748,8,-26
61749,9,-26
61750,10,-26
61751,9,-26
61752,9,-25
61753,8,-25
61754,8,-24
61755,8,-23
61756,8,-22
61757,8,-21
61758,9,-21
61759,9,-20
61760,9,-21
61761,8,-21
61762,7,-21
61763,8,-21
61764,8,-22
61765,7,-22
61766,6,-22
61767,6,-21
61768,7,-21
61769,7,-20
61770,8,-20
61771,8,-19
61772,7,-19
61773,7,-18
61774,6,-18
61775,6,-17
61776,7,-17
61777,7,-18
61778,6,-18
61779,6,-17
61780,6,-18
61781,7,-18
61782,7,-19
61783,7,-20
61784,6,-20
61785,7,-20
61786,8,-20
61787,9,-20
61788,9,-19
61789,10,-19
61790,11,-19
61791,11,-20
61792,11,-19
61793,12,-19
61794,12,-20
61795,11,-20
61796,11,-21
61797,11,-22
61798,12,-22
61799,11,-22
61800,12,-22
61801,12,-23
61802,12,-22
61803,12,-21
61804,12,-20
61805,13,-20
61806,12,-20
61807,12,-21
61808,12,-20
61809,12,-19
61810,12,-20
61811,12,-19
61812,11,-19
61813,11,-20
61814,12,-20
61815,11,-20
61816,10,-20
61817,10,-19
61818,11,-19
61819,11,-20
61820,11,-21
61821,10,-21
61822,9,-21
61823,9,-22
61824,10,-22
61825,11,-22
61826,11,-21
61827,11,-20
61828,11,-21
61829,11,-22
61830,11,-21
61831,11,-20
61832,11,-21
61833,10,-21
61834,9,-21
61835,9,-22
61836,10,-22
61837,10,-21
61838,10,-20
61839,10,-19
61840,9,-19
61841,10,-19
61842,11,-19
61843,11,-20
61844,11,-19
61845,11,-20
61846,10,-20
61847,10,-21
61848,10,-20
61849,10,-21
61850,10,-20
61851,10,-19
61852,10,-20
61853,11,-20
61854,12,-20
61855,13,-20
61856,14,-20
61857,13,-20
61858,13,-19
61859,13,-18
61860,14,-18
61861,14,-17
61862,15,-17
61863,15,-18
61864,15,-19
61865,16,-19
61866,16,-18
61867,15,-18
61868,14,-18
61869,13,-18
61870,13,-19
61871,13,-18
61872,13,-19
61873,13,-18
61874,12,-18
61875,13,-18
61876,13,-17
61877,14,-17
61878,13,-17
61879,13,-16
61880,14,-16
61881,14,-17
61882,15,-17
61883,15,-18
61884,15,-19
61885,15,-18
61886,14,-18
61887,14,-19
61888,15,-19
61889,16,-19
61890,17,-19
61891,17,-18
61892,16,-18
61893,16,-19
61894,16,-18
61895,16,-19
61896,16,-20
61897,16,-19
61898,17,-19
61899,17,-20
61900,17,-21
61901,17,-20
61902,17,-21
61903,16,-21
61904,15,-21
61905,15,-20
61906,14,-20
61907,15,-20
61908,14,-20
61909,15,-20
61910,14,-20
61911,14,-19
61912,14,-20
61913,15,-20
61914,14,-20
61915,13,-20
61916,13,-21
61917,14,-21
61918,14,-20
61919,14,-19
61920,15,-19
61921,15,-18
61922,16,-18
61923,16,-19
61924,16,-20
61925,16,-21
61926,16,-22
61927,16,-21
61928,16,-20
61929,15,-20
61930,16,-20
61931,17,-20
61932,17,-21
61933,18,-21
61934,17,-21
61935,16,-21
61936,16,-20
61937,17,-20
61938,16,-20
61939,15,-20
61940,15,-21
61941,15,-20
61942,14,-20
61943,15,-20
61944,14,-20
61945,14,-19
61946,14,-18
61947,14,-19
61948,15,-19
61949,16,-19
61950,16,-18
61951,17,-18
61952,17,-19
61953,16,-19
61954,16,-20
61955,15,-20
61956,15,-21
61957,15,-22
61958,14,-22
61959,14,-23
61960,13,-23
61961,13,-24
61962,13,-25
61963,13,-24
61964,12,-24
61965,13,-24
61966,14,-24
61967,14,-25
61968,15,-25
61969,14,-25
61970,15,-25
61971,15,-26
61972,15,-27
61973,15,-26
61974,16,-26
61975,16,-25
61976,17,-25
61977,18,-25
61978,19,-25
61979,18,-25
61980,18,-26
61981,18,-27
61982,17,-27
61983,17,-26
61984,17,-25
61985,16,-25
61986,16,-24
61987,16,-25
61988,16,-26
61989,16,-27
61990,17,-27
61991,18,-27
61992,18,-26
61993,18,-25
61994,19,-25
61995,19,-24
61996,19,-25
61997,19,-26
61998,19,-25
61999,20,-25
62000,20,-26
62001,20,-27
62002,20,-28
62003,20,-27
62004,20,-28
62005,20,-29
62006,20,-28
62007,19,-28
62008,19,-27
62009,18,-27
62010,18,-28
62011,18,-27
62012,18,-28
62013,18,-29
62014,18,-30
62015,18,-31
62016,17,-31
62017,16,-31
62018,15,-31
62019,14,-31
62020,15,-31
62021,15,-30
62022,15,-31
62023,15,-32
62024,16,-32
62025,16,-33
62026,16,-32
62027,16,-33
62028,17,-33
62029,17,-32
62030,17,-33
62031,17,-32
62032,18,-32
62033,18,-31
62034,18,-30
62035,18,-31
62036,19,-31
62037,18,-31
62038,18,-32
62039,18,-31
62040,18,-32
62041,18,-31
62042,19,-31
62043,18,-31
62044,18,-32
62045,18,-33
62046,18,-32
62047,17,-32
62048,17,-33
62049,17,-32
62050,16,-32
62051,17,-32
62052,17,-33
62053,17,-32
62054,17,-33
62055,16,-33
62056,16,-34
62057,17,-34
62058,17,-33
62059,18,-33
62060,18,-34
62061,17,-34
62062,17,-35
62063,16,-35
62064,16,-36
62065,16,-37
62066,17,-37
62067,18,-37
62068,18,-38
62069,18,-37
62070,18,-38
62071,17,-38
62072,16,-38
62073,15,-38
62074,15,-39
62075,16,-39
62076,17,-39
62077,16,-39
62078,15,-39
62079,14,-39
62080,14,-40
62081,14,-39
62082,13,-39
62083,13,-38
62084,13,-37
62085,13,-38
62086,12,-38
62087,11,-38
62088,10,-38
62089,10,-39
62090,10,-38
62091,10,-37
62092,11,-37
62093,10,-37
62094,9,-37
62095,9,-36
62096,8,-36
62097,7,-36
62098,7,-37
62099,8,-37
62100,7,-37
62101,7,-38
62102,6,-38
62103,5,-38
62104,5,-37
62105,5,-36
62106,6,-36
62107,7,-36
62108,8,-36
62109,7,-36
62110,6,-36
62111,6,-37
62112,6,-38
62113,5,-38
62114,5,-37
62115,6,-37
62116,6,-36
62117,7,-36
62118,7,-37
62119,7,-38
62120,8,-38
62121,9,-38
62122,8,-38
62123,7,-38
62124,7,-39
62125,7,-38
62126,7,-39
62127,7,-40
62128,8,-40
62129,8,-39
62130,7,-39
62131,6,-39
62132,5,-39
62133,4,-39
62134,4,-40
62135,5,-40
62136,4,-40
62137,3,-40
62138,3,-39
62139,2,-39
62140,1,-39
62141,2,-39
62142,2,-38
62143,1,-38
62144,1,-39
62145,1,-40
62146,1,-41
62147,0,-41
62148,0,-42
62149,-1,-42
62150,-2,-42
62151,-2,-41
62152,-1,-41
62153,-2,-41
62154,-3,-41
62155,-3,-42
62156,-2,-42
62157,-1,-42
62158,-1,-41
62159,0,-41
62160,0,-40
62161,0,-41
62162,0,-40
62163,0,-41
62164,1,-41
62165,0,-41
62166,0,-42
62167,0,-43
62168,0,-44
62169,-1,-44
62170,-1,-45
62171,-1,-46
62172,-1,-45
62173,0,-45
62174,0,-44
62175,0,-45
62176,0,-46
62177,0,-47
62178,-1,-47
62179,-2,-47
62180,-1,-47
62181,0,-47
62182,1,-47
62183,1,-46
62184,1,-45
62185,2,-45
62186,2,-44
62187,3,-44
62188,3,-43
62189,4,-43
62190,5,-43
62191,5,-44
62192,6,-44
62193,5,-44
62194,4,-44
62195,4,-45
62196,5,-45
62197,5,-44
62198,5,-43
62199,5,-42
62200,5,-43
62201,4,-43
62202,5,-43
62203,5,-44
62204,4,-44
62205,5,-44
62206,5,-45
62207,6,-45
62208,6,-44
62209,6,-45
62210,5,-45
62211,5,-46
62212,4,-46
62213,3,-46
62214,2,-46
62215,2,-45
62216,1,-45
62217,2,-45
62218,2,-46
62219,2,-47
62220,2,-46
62221,2,-47
62222,1,-47
62223,1,-46
62224,2,-46
62225,3,-46
62226,3,-45
62227,2,-45
62228,3,-45
62229,3,-44
62230,3,-43
62231,4,-43
62232,5,-43
62233,5,-44
62234,6,-44
62235,7,-44
62236,6,-44
62237,7,-44
62238,7,-43
62239,7,-42
62240,6,-42
62241,7,-42
62242,6,-42
62243,6,-43
62244,5,-43
62245,4,-43
62246,3,-43
62247,4,-43
62248,5,-43
62249,4,-43
62250,4,-42
62251,4,-41
62252,4,-42
62253,4,-41
62254,3,-41
62255,3,-40
62256,4,-40
62257,4,-39
62258,4,-38
62259,4,-39
62260,5,-39
62261,4,-39
62262,4,-38
62263,3,-38
62264,2,-38
62265,2,-39
62266,2,-38
62267,1,-38
62268,0,-38
62269,0,-37
62270,1,-37
62271,2,-37
62272,2,-36
62273,3,-36
62274,2,-36
62275,1,-36
62276,2,-36
62277,1,-36
62278,2,-36
62279,3,-36
62280,3,-37
62281,3,-38
62282,4,-38
62283,4,-39
